$GPGGA,090207.10,4547.42411954,N,08443.90396089,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090207.20,4547.42449343,N,08443.90387580,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090207.30,4547.42486668,N,08443.90378781,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090207.40,4547.42523933,N,08443.90369717,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090207.50,4547.42561147,N,08443.90360431,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090207.60,4547.42598318,N,08443.90350967,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090207.70,4547.42624882,N,08443.90344111,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090207.80,4547.42661998,N,08443.90334436,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090207.90,4547.42699092,N,08443.90324694,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090208.00,4547.42736172,N,08443.90314924,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090208.10,4547.42773246,N,08443.90305166,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090208.20,4547.42810320,N,08443.90295460,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090208.30,4547.42847401,N,08443.90285847,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090208.40,4547.42884497,N,08443.90276367,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090208.50,4547.42921615,N,08443.90267061,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090208.60,4547.42958763,N,08443.90257971,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090208.70,4547.42995950,N,08443.90249140,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090208.80,4547.43033179,N,08443.90240585,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090208.90,4547.43070448,N,08443.90232294,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090209.00,4547.43107756,N,08443.90224256,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090209.10,4547.43145101,N,08443.90216462,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090209.20,4547.43182481,N,08443.90208902,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090209.30,4547.43219893,N,08443.90201570,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090209.40,4547.43257338,N,08443.90194458,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090209.50,4547.43294812,N,08443.90187562,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090209.60,4547.43332315,N,08443.90180876,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090209.70,4547.43369846,N,08443.90174399,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090209.80,4547.43407403,N,08443.90168127,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090209.90,4547.43444985,N,08443.90162060,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090210.00,4547.43482591,N,08443.90156197,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090210.10,4547.43520221,N,08443.90150539,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090210.20,4547.43557874,N,08443.90145089,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090210.30,4547.43595550,N,08443.90139849,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090210.40,4547.43633247,N,08443.90134823,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090210.50,4547.43670966,N,08443.90130017,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090210.60,4547.43708706,N,08443.90125436,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090210.70,4547.43746468,N,08443.90121088,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090210.80,4547.43784252,N,08443.90116981,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090210.90,4547.43822058,N,08443.90113125,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090211.00,4547.43859887,N,08443.90109530,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090211.10,4547.43897740,N,08443.90106210,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090211.20,4547.43935618,N,08443.90103173,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090211.30,4547.43962755,N,08443.90101165,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090211.40,4547.44000676,N,08443.90098572,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090211.50,4547.44038620,N,08443.90096204,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090211.60,4547.44076587,N,08443.90094037,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090211.70,4547.44114574,N,08443.90092051,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090211.80,4547.44152582,N,08443.90090223,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090211.90,4547.44190609,N,08443.90088533,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090212.00,4547.44228653,N,08443.90086962,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090212.10,4547.44266715,N,08443.90085489,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090212.20,4547.44304791,N,08443.90084097,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090212.30,4547.44342882,N,08443.90082767,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090212.40,4547.44380984,N,08443.90081480,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090212.50,4547.44419096,N,08443.90080219,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090212.60,4547.44457217,N,08443.90078967,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090212.70,4547.44495345,N,08443.90077704,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090212.80,4547.44533479,N,08443.90076414,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090212.90,4547.44571617,N,08443.90075079,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090213.00,4547.44609758,N,08443.90073681,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090213.10,4547.44637097,N,08443.90072628,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090213.20,4547.44675239,N,08443.90071077,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090213.30,4547.44713380,N,08443.90069411,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090213.40,4547.44751519,N,08443.90067621,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090213.50,4547.44789656,N,08443.90065715,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090213.60,4547.44827792,N,08443.90063704,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090213.70,4547.44865925,N,08443.90061596,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090213.80,4547.44904056,N,08443.90059399,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090213.90,4547.44942185,N,08443.90057122,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090214.00,4547.44980311,N,08443.90054773,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090214.10,4547.45018435,N,08443.90052358,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090214.20,4547.45056555,N,08443.90049885,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090214.30,4547.45094673,N,08443.90047360,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090214.40,4547.45132786,N,08443.90044790,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090214.50,4547.45170896,N,08443.90042181,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090214.60,4547.45209001,N,08443.90039540,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090214.70,4547.45236307,N,08443.90037633,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090214.80,4547.45274396,N,08443.90034956,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090214.90,4547.45312474,N,08443.90032269,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090215.00,4547.45350539,N,08443.90029580,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090215.10,4547.45388588,N,08443.90026895,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090215.20,4547.45426618,N,08443.90024223,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090215.30,4547.45464629,N,08443.90021571,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090215.40,4547.45502616,N,08443.90018948,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090215.50,4547.45540578,N,08443.90016360,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090215.60,4547.45578512,N,08443.90013817,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090215.70,4547.45616415,N,08443.90011326,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090215.80,4547.45654284,N,08443.90008897,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090215.90,4547.45692115,N,08443.90006537,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090216.00,4547.45729907,N,08443.90004249,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090216.10,4547.45767656,N,08443.90002013,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090216.20,4547.45805363,N,08443.89999808,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090216.30,4547.45843023,N,08443.89997610,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090216.40,4547.45880636,N,08443.89995396,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090216.50,4547.45918199,N,08443.89993144,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090216.60,4547.45955710,N,08443.89990832,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090216.70,4547.45993164,N,08443.89988436,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090216.80,4547.46030561,N,08443.89985934,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090216.90,4547.46067896,N,08443.89983301,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090217.00,4547.46105166,N,08443.89980514,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090217.10,4547.46142367,N,08443.89977547,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090217.20,4547.46179497,N,08443.89974376,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090217.30,4547.46216550,N,08443.89970974,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090217.40,4547.46253524,N,08443.89967314,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090217.50,4547.46290415,N,08443.89963367,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090217.60,4547.46327217,N,08443.89959103,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090217.70,4547.46363928,N,08443.89954492,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090217.80,4547.46400544,N,08443.89949501,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090217.90,4547.46437061,N,08443.89944095,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090218.00,4547.46473475,N,08443.89938239,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090218.10,4547.46509784,N,08443.89931893,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090218.20,4547.46545991,N,08443.89925041,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090218.30,4547.46592578,N,08443.89915580,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090218.40,4547.46628653,N,08443.89907875,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090218.50,4547.46664713,N,08443.89899948,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090218.60,4547.46700784,N,08443.89891890,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090218.70,4547.46736892,N,08443.89883788,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090218.80,4547.46773061,N,08443.89875733,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090218.90,4547.46809308,N,08443.89867790,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090219.00,4547.46845631,N,08443.89859979,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090219.10,4547.46882024,N,08443.89852310,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090219.20,4547.46918483,N,08443.89844797,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090219.30,4547.46955003,N,08443.89837454,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090219.40,4547.46991581,N,08443.89830295,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090219.50,4547.47028214,N,08443.89823337,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090219.60,4547.47064898,N,08443.89816594,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090219.70,4547.47112199,N,08443.89808260,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090219.80,4547.47148989,N,08443.89802079,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090219.90,4547.47185823,N,08443.89796177,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090220.00,4547.47222701,N,08443.89790573,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090220.10,4547.47259621,N,08443.89785291,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090220.20,4547.47296584,N,08443.89780355,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090220.30,4547.47333590,N,08443.89775792,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090220.40,4547.47370640,N,08443.89771629,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090220.50,4547.47407735,N,08443.89767896,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090220.60,4547.47444878,N,08443.89764619,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090220.70,4547.47482068,N,08443.89761784,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090220.80,4547.47519305,N,08443.89759360,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090220.90,4547.47556588,N,08443.89757318,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090221.00,4547.47593915,N,08443.89755631,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090221.10,4547.47631286,N,08443.89754275,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090221.20,4547.47668697,N,08443.89753224,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090221.30,4547.47706148,N,08443.89752458,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090221.40,4547.47743637,N,08443.89751955,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090221.50,4547.47781161,N,08443.89751695,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090221.60,4547.47818719,N,08443.89751660,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090221.70,4547.47856309,N,08443.89751834,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090221.80,4547.47893930,N,08443.89752198,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090221.90,4547.47931579,N,08443.89752738,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090222.00,4547.47969254,N,08443.89753439,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090222.10,4547.48006954,N,08443.89754286,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090222.20,4547.48044678,N,08443.89755267,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090222.30,4547.48082423,N,08443.89756370,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090222.40,4547.48120188,N,08443.89757581,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090222.50,4547.48157972,N,08443.89758889,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090222.60,4547.48195772,N,08443.89760283,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090222.70,4547.48233588,N,08443.89761752,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090222.80,4547.48271418,N,08443.89763286,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090222.90,4547.48309261,N,08443.89764876,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090223.00,4547.48347115,N,08443.89766510,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090223.10,4547.48384979,N,08443.89768179,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090223.20,4547.48412089,N,08443.89769391,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090223.30,4547.48449969,N,08443.89771099,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090223.40,4547.48487856,N,08443.89772818,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090223.50,4547.48525748,N,08443.89774537,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090223.60,4547.48563644,N,08443.89776248,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090223.70,4547.48601544,N,08443.89777941,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090223.80,4547.48639447,N,08443.89779607,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090223.90,4547.48677350,N,08443.89781237,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090224.00,4547.48715254,N,08443.89782820,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090224.10,4547.48753157,N,08443.89784347,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090224.20,4547.48791058,N,08443.89785808,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090224.30,4547.48828956,N,08443.89787192,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090224.40,4547.48866851,N,08443.89788489,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090224.50,4547.48904741,N,08443.89789686,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090224.60,4547.48942626,N,08443.89790773,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090224.70,4547.48980504,N,08443.89791737,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090224.80,4547.49018375,N,08443.89792565,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090224.90,4547.49056237,N,08443.89793244,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090225.00,4547.49094091,N,08443.89793758,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090225.10,4547.49131935,N,08443.89794094,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090225.20,4547.49169768,N,08443.89794234,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090225.30,4547.49207590,N,08443.89794163,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090225.40,4547.49245401,N,08443.89793862,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090225.50,4547.49283200,N,08443.89793311,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090225.60,4547.49320986,N,08443.89792492,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090225.70,4547.49358760,N,08443.89791381,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090225.80,4547.49396521,N,08443.89789956,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090225.90,4547.49434270,N,08443.89788191,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090226.00,4547.49472007,N,08443.89786067,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090226.10,4547.49498997,N,08443.89784332,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090226.20,4547.49536719,N,08443.89781625,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090226.30,4547.49574435,N,08443.89778609,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090226.40,4547.49612147,N,08443.89775306,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090226.50,4547.49649856,N,08443.89771734,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090226.60,4547.49687562,N,08443.89767912,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090226.70,4547.49725266,N,08443.89763857,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090226.80,4547.49762970,N,08443.89759584,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090226.90,4547.49800674,N,08443.89755109,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090227.00,4547.49838377,N,08443.89750444,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090227.10,4547.49876082,N,08443.89745603,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090227.20,4547.49913787,N,08443.89740598,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090227.30,4547.49951494,N,08443.89735439,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090227.40,4547.49989276,N,08443.89730127,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090227.50,4547.50026986,N,08443.89724691,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090227.60,4547.50064697,N,08443.89719132,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090227.70,4547.50102410,N,08443.89713457,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090227.80,4547.50140124,N,08443.89707674,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090227.90,4547.50177840,N,08443.89701790,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090228.00,4547.50215558,N,08443.89695812,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090228.10,4547.50253277,N,08443.89689747,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090228.20,4547.50290998,N,08443.89683601,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090228.30,4547.50328721,N,08443.89677378,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090228.40,4547.50366445,N,08443.89671085,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090228.50,4547.50404171,N,08443.89664726,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090228.60,4547.50441898,N,08443.89658305,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090228.70,4547.50468920,N,08443.89653671,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090228.80,4547.50506650,N,08443.89647154,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090228.90,4547.50544382,N,08443.89640586,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090229.00,4547.50582115,N,08443.89633971,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090229.10,4547.50619849,N,08443.89627311,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090229.20,4547.50657584,N,08443.89620611,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090229.30,4547.50695320,N,08443.89613872,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090229.40,4547.50733057,N,08443.89607098,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090229.50,4547.50770795,N,08443.89600290,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090229.60,4547.50808534,N,08443.89593452,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090229.70,4547.50846274,N,08443.89586584,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090229.80,4547.50884014,N,08443.89579690,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090229.90,4547.50921755,N,08443.89572771,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090230.00,4547.50959497,N,08443.89565828,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090230.10,4547.50997240,N,08443.89558863,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090230.20,4547.51034983,N,08443.89551878,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090230.30,4547.51072727,N,08443.89544875,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090230.40,4547.51110471,N,08443.89537853,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090230.50,4547.51148216,N,08443.89530816,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090230.60,4547.51185961,N,08443.89523763,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090230.70,4547.51213005,N,08443.89518701,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090230.80,4547.51250751,N,08443.89511624,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090230.90,4547.51288498,N,08443.89504534,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090231.00,4547.51326245,N,08443.89497433,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090231.10,4547.51363993,N,08443.89490321,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090231.20,4547.51401740,N,08443.89483198,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090231.30,4547.51439488,N,08443.89476067,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090231.40,4547.51477237,N,08443.89468926,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090231.50,4547.51514985,N,08443.89461777,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090231.60,4547.51552734,N,08443.89454620,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090231.70,4547.51590483,N,08443.89447457,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090231.80,4547.51628232,N,08443.89440286,W,1,05,2.87,160.00,M,-21.3213,M,,*62
